timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1417.15,-7.286619,112.79601,1.24,34.96,33.95,4.69,2.25,92.92,0,3959,3900,12.3,12.07,1,2.42653288097025,-10.2299332512479,0,-2451392.70031664,5832769.78004225,-803585.765214138,2.42938147586997,-10.1744769008668,-8.63038721687914e-06
1417.25,-7.28662,112.79601,1.18,35.68,33.95,4.54,2.25,90.49,0,4019,3959,12.14,12.13,1,2.42653288097025,-10.341128177908,0,-2451392.69488197,5832769.76711115,-803585.874913146,2.42938147005593,-10.285069040564,-8.80796029223418e-06
1417.35,-7.286621,112.79601,1.3,34.96,35.5,4.48,2.24,88.09,0,4080,4019,12.5,12.09,1,2.42653288097025,-10.4523231045681,0,-2451392.68944729,5832769.75418004,-803585.984612153,2.42938146482668,-10.3956611805116,-8.98932740023284e-06
1417.45,-7.286622,112.79601,1.16,34.61,34.78,4.56,2.21,85.72,0,4019,4019,12.12,12.08,1,2.42653288097025,-10.5635180312282,0,-2451392.68401261,5832769.74124894,-803586.09431116,2.42938145952898,-10.5062533202445,-9.17176941128695e-06
1417.55,-7.286623,112.796011,1.22,35.44,34.67,4.82,2.21,83.37,0,4080,4019,12.5,12.14,1,2.53682982982028,-10.6747129577896,0,-2451392.78037897,5832769.68553296,-803586.204010167,2.53980788470043,-10.6168454655711,-9.39887625017732e-06
1417.65,-7.286624,112.796011,1.26,35.26,35.08,5.08,2.23,81.07,0,4080,4019,12.18,12.13,1,2.53682982982028,-10.7859078844497,0,-2451392.77494429,5832769.67260185,-803586.313709174,2.53980787919739,-10.727437605353,-9.58445437926336e-06
1417.75,-7.286625,112.796011,1.17,36.09,34.78,5.18,2.24,78.81,0,4019,4019,12.37,12.11,1,2.53682982982028,-10.8971028111098,0,-2451392.76950961,5832769.65967073,-803586.42340818,2.53980787305972,-10.8380297454376,-9.77331805951387e-06
1417.85,-7.286626,112.796011,1.35,35.68,34.37,5.04,2.22,76.56,0,4080,4019,11.83,12.25,1,2.53682982982028,-11.0082977377699,0,-2451392.76407493,5832769.64673962,-803586.533107186,2.53980786764374,-10.9486218850471,-9.96397361796575e-06
1417.95,-7.286627,112.796011,1.13,35.97,34.61,4.85,2.18,74.32,0,4080,4019,12.51,12.09,1,2.53682982982028,-11.11949266443,0,-2451392.75864025,5832769.63380851,-803586.642806192,2.53980786179847,-11.0592140249105,-1.01547786097722e-05
1418.05,-7.286628,112.796011,1.16,35.8,35.5,4.71,2.16,72.1,0,4019,4019,12.17,12.07,1,2.53682982982028,-11.2306875910901,0,-2451392.75320557,5832769.62087739,-803586.752505198,2.53980785646954,-11.1698061649251,-1.03504377724217e-05
1418.15,-7.286629,112.796011,1.14,35.62,35.14,4.59,2.15,69.9,0,4080,4019,12.07,12.08,1,2.53682982982028,-11.3418825176514,0,-2451392.74777089,5832769.60794627,-803586.862204203,2.53980785077977,-11.2803983045998,-1.05452748213608e-05
1418.25,-7.28663,112.796011,1.2,35.62,35.38,4.58,2.15,67.69,0,4080,4019,12.53,12.07,1,2.53682982982028,-11.4530774443115,0,-2451392.74233621,5832769.59501515,-803586.971903208,2.5398078452455,-11.3909904445478,-1.07440848668983e-05
1418.35,-7.286631,112.796011,1.16,35.68,34.67,4.67,2.15,65.5,0,3959,3959,12.36,12.13,1,2.53682982982028,-11.5642723709716,0,-2451392.73690152,5832769.58208403,-803587.081602213,2.53980783935039,-11.501582584156,-1.09420727989473e-05
1418.45,-7.286632,112.79601,1.22,36.03,35.14,4.76,2.17,63.33,0,4019,3959,12.5,12.11,1,2.42653288097025,-11.6754672976317,0,-2451392.6296658,5832769.61193778,-803587.191301218,2.42938140587286,-11.6121747186953,-1.11022533473282e-05
1418.55,-7.286633,112.79601,1.18,35.08,34.78,4.88,2.2,61.14,0,4019,3959,12.3,12.05,1,2.42653288097025,-11.7866622242918,0,-2451392.62423112,5832769.59900665,-803587.301000223,2.42938140006481,-11.722766858593,-1.13052596484309e-05
1418.65,-7.286634,112.79601,1.18,35.8,34.67,5,2.25,58.93,0,3959,3959,12.5,12.14,1,2.42653288097025,-11.8978571509519,0,-2451392.61879643,5832769.58607552,-803587.410699227,2.42938139490999,-11.8333589983785,-1.15110589049561e-05
1418.75,-7.286635,112.79601,1.23,36.03,35.32,5.03,2.29,56.71,0,4019,3959,12.07,12.13,1,2.42653288097025,-12.009052077612,0,-2451392.61336175,5832769.57314439,-803587.520398231,2.42938138932588,-11.9439511381868,-1.1717037125436e-05
1418.85,-7.286636,112.796009,1.17,34.96,35.44,5,2.27,54.5,0,4140,3900,12.46,12.15,1,2.31623593212023,-12.1202470041733,0,-2451392.50612602,5832769.60299813,-803587.630097235,2.31895495895904,-12.0545432730458,-1.18870618024403e-05
1418.95,-7.286637,112.796009,1.13,35.68,35.08,4.94,2.24,52.28,0,4080,3959,12.09,12.09,1,2.31623593212023,-12.2314419308334,0,-2451392.50069134,5832769.590067,-803587.739796238,2.31895495382283,-12.1651354130216,-1.20989395657745e-05
1419.05,-7.286638,112.796008,1.07,35.44,34.78,4.87,2.21,50.04,0,4140,3959,12.51,12.12,1,2.2059389832702,-12.3426368574936,0,-2451392.39345561,5832769.61992073,-803587.849495241,2.20852852196279,-12.2757275477673,-1.2272666782609e-05
1419.15,-7.286639,112.796008,1.19,34.96,35.62,4.82,2.18,47.78,0,4140,3959,12.21,12.04,1,2.2059389832702,-12.4538317841537,0,-2451392.38802092,5832769.6069896,-803587.959194244,2.20852851711897,-12.3863196876374,-1.2486471092199e-05
1419.25,-7.28664,112.796008,1.15,35.32,35.14,4.76,2.16,45.5,0,4080,3959,12.47,12.13,1,2.2059389832702,-12.5650267108138,0,-2451392.38258623,5832769.59405846,-803588.068893247,2.20852851200137,-12.4969118278036,-1.27044273627863e-05
1419.35,-7.28664,112.796008,1.15,35.8,34.55,4.74,2.18,43.19,0,4140,3959,12.37,12.05,1,2.2059389832702,-12.5650267108138,0,-2451392.38258623,5832769.59405846,-803588.068893247,2.20852851200137,-12.4969118278036,-1.27044273627863e-05
1419.45,-7.286641,112.796006,1.18,36.09,35.32,4.82,2.21,40.86,0,4140,3959,12.56,12.13,1,1.98534508557015,-12.6762216374739,0,-2451392.17354947,5832769.66669705,-803588.17859225,1.98767565682057,-12.607503958226,-1.28516861177541e-05
1419.55,-7.286643,112.796006,1.27,38.35,34.78,4.94,2.24,38.51,0,4080,3959,12.32,12.07,1,1.98534508557015,-12.8986114906953,0,-2451392.16268009,5832769.64083476,-803588.397990254,1.98767564818424,-12.8286882381126,-1.32951258797753e-05
1419.65,-7.286643,112.796005,1.14,34.31,36.86,5.08,2.24,36.11,0,4140,3959,12.55,12.1,1,1.8750481351527,-12.8986114906953,0,-2451392.06087906,5832769.68361963,-803588.397990254,1.87724922326461,-12.8286882337733,-1.3261189256264e-05
1419.75,-7.286644,112.796004,1.35,35.32,35.32,5.21,2.26,33.67,0,4140,3959,12.12,12.07,1,1.76475118630268,-13.0098064173554,0,-2451391.95364333,5832769.71347335,-803588.507689256,1.76682279346994,-12.9392803695858,-1.34542740939381e-05
1419.85,-7.286645,112.796003,1.16,35.5,35.44,5.29,2.25,31.19,0,3959,4019,12.07,12.12,1,1.65445423745265,-13.1210013440155,0,-2451391.8464076,5832769.74332706,-803588.617388257,1.6563963666989,-13.0498725058903,-1.36521256304256e-05
1419.95,-7.286645,112.796002,1.2,35.8,35.32,5.26,2.24,28.69,0,4019,3959,12.09,12.12,1,1.54415728860262,-13.1210013440155,0,-2451391.74460656,5832769.78611191,-803588.617388257,1.54596994179788,-13.0498725023189,-1.3624193688333e-05
1420.05,-7.286646,112.796001,1.28,35.8,35.32,5.08,2.25,26.21,0,4019,3959,12.5,12.12,1,1.4338603397526,-13.2321962706756,0,-2451391.63737083,5832769.81596562,-803588.727087259,1.43554351511389,-13.1604646390285,-1.38270488290182e-05
1420.15,-7.286647,112.796001,1.04,35.68,35.62,4.86,2.27,23.75,0,4019,4019,12.37,12.19,1,1.4338603397526,-13.3433911973357,0,-2451391.63193614,5832769.80303447,-803588.83678626,1.43554351168222,-13.2710567788074,-1.40575802201059e-05
1420.25,-7.286647,112.795999,1.27,34.96,34.55,4.8,2.27,21.29,0,4080,4019,12.51,12.09,1,1.21326644048513,-13.3433911973357,0,-2451391.42833406,5832769.88860418,-803588.83678626,1.21469066291287,-13.2710567728907,-1.40113065552061e-05
1420.35,-7.286648,112.795999,1.17,35.8,34.55,4.88,2.26,18.84,0,4080,3959,12.3,12.03,1,1.21326644048513,-13.454586123897,0,-2451391.42289937,5832769.87567302,-803588.946485261,1.21469066056372,-13.3816489127654,-1.42444224080496e-05
1420.45,-7.286648,112.795997,1.21,34.96,35.32,5.07,2.26,16.37,0,4019,4019,12.5,12.07,1,0.992672542785073,-13.454586123897,0,-2451391.21929729,5832769.96124272,-803588.946485261,0.993837813754082,-13.3816489078974,-1.42063504273704e-05
1420.55,-7.286649,112.795997,1.25,36.09,34.43,5.32,2.26,13.87,0,4080,4019,12.55,12.12,1,0.992672542785073,-13.5657810505571,0,-2451391.2138626,5832769.94831157,-803589.056184261,0.993837811765772,-13.492241047881,-1.44403179236363e-05
1420.65,-7.286649,112.795996,1.21,36.09,34.43,5.44,2.23,11.37,0,4080,4019,12.26,12.07,1,0.882375593935045,-13.5657810505571,0,-2451391.11206156,5832769.99109641,-803589.056184261,0.883411388121391,-13.4922410459082,-1.44248890596721e-05
1420.75,-7.28665,112.795995,1.14,36.27,34.78,5.38,2.18,8.87,0,4019,4019,12.22,12.07,1,0.772078645085018,-13.6769759772172,0,-2451391.00482582,5832770.0209501,-803589.165883261,0.77298496386362,-13.6028331840244,-1.46479239342412e-05
1420.85,-7.28665,112.795994,1.15,37.05,35.08,5.16,2.15,6.34,0,4080,3959,12.2,12.13,1,0.661781694667577,-13.6769759772172,0,-2451390.90302478,5832770.06373495,-803589.165883261,0.662558538433637,-13.6028331822749,-1.46342415334733e-05
1420.95,-7.28665,112.795993,0.92,35.8,35.14,4.85,2.15,3.76,0,4019,4019,12.18,12.1,1,0.55148474581755,-13.6769759772172,0,-2451390.80122373,5832770.10651979,-803589.165883261,0.552132116525019,-13.6028331809784,-1.46241014953308e-05
1421.05,-7.28665,112.795992,1.08,34.96,35.08,4.59,2.14,1.15,0,4019,4019,12.12,12.09,1,0.441187796967523,-13.6769759772172,0,-2451390.69942269,5832770.14930463,-803589.165883261,0.441705692830799,-13.6028331799052,-1.46157079199405e-05
1421.15,-7.286651,112.795991,1.29,35.5,35.32,4.53,2.15,358.52,0,4019,3959,12.12,12.12,1,0.330890848117495,-13.7881709038773,0,-2451390.59218695,5832770.17915831,-803589.275582262,0.331279269742609,-13.7134253190996,-1.48462570341845e-05
1421.25,-7.286651,112.79599,1.29,36.09,34.78,4.75,2.18,355.85,0,3959,3959,12.43,12.12,1,0.220593899267468,-13.7881709038773,0,-2451390.49038591,5832770.22194314,-803589.275582262,0.220852847062468,-13.7134253184848,-1.4841448997549e-05
1421.35,-7.286651,112.795989,1.08,35.26,34.9,5.16,2.23,353.16,0,3959,3959,12.06,12.12,1,0.110296950417441,-13.7881709038773,0,-2451390.38858486,5832770.26472798,-803589.275582262,0.110426424674723,-13.7134253181107,-1.48385232119352e-05
1421.45,-7.286651,112.795987,1.19,36.27,35.08,5.49,2.21,350.46,0,4019,3959,12.49,12.13,1,-0.110296948850027,-13.7881709038773,0,-2451390.18498277,5832770.35029764,-803589.275582262,-0.110426421730868,-13.71342531809,-1.48383615703462e-05
1421.55,-7.286651,112.795986,1.31,35.62,34.78,5.66,2.15,347.71,0,4019,3959,12.43,12.08,1,-0.220593897700054,-13.7881709038773,0,-2451390.08318172,5832770.39308247,-803589.275582262,-0.220852845319425,-13.7134253184206,-1.48409467501942e-05
1421.65,-7.286651,112.795985,1.1,35.56,34.13,5.64,2.15,344.93,0,4019,3959,12.29,12.07,1,-0.330890846550082,-13.7881709038773,0,-2451389.98138068,5832770.4358673,-803589.275582262,-0.331279266966878,-13.7134253190321,-1.48457289330661e-05
1421.75,-7.286651,112.795984,1.2,35.68,35.08,5.34,2.18,342.13,0,4080,3959,12.5,12.1,1,-0.441187795400109,-13.7881709038773,0,-2451389.87957963,5832770.47865212,-803589.275582262,-0.44170569046838,-13.7134253199986,-1.48532881867336e-05
1421.85,-7.286651,112.795983,1.27,35.56,34.67,4.96,2.15,339.34,0,4080,3959,12.53,12.09,1,-0.551484744250136,-13.7881709038773,0,-2451389.77777858,5832770.52143695,-803589.275582262,-0.552132112321173,-13.7134253210054,-1.48611621924033e-05
1421.95,-7.286651,112.795982,1.2,35.68,35.62,4.76,2.1,336.53,0,4080,3959,12.51,12.1,1,-0.661781694667577,-13.7881709038773,0,-2451389.67597753,5832770.56422177,-803589.275582262,-0.662558536886592,-13.7134253224131,-1.4872171196556e-05
1422.05,-7.28665,112.795981,1.23,34.84,34.55,4.79,2.1,333.67,0,4080,3959,12.51,12.07,1,-0.772078643517604,-13.6769759772172,0,-2451389.57961117,5832770.61993775,-803589.165883261,-0.772984960975515,-13.6028331838798,-1.464679244223e-05
1422.15,-7.28665,112.79598,1.17,35.68,35.14,5.03,2.18,330.8,0,4080,3959,12.37,12.15,1,-0.882375592367631,-13.6769759772172,0,-2451389.47781011,5832770.66272257,-803589.165883261,-0.883411384526855,-13.6028331857459,-1.46613869846934e-05
1422.25,-7.28665,112.795979,1.13,35.26,35.38,5.31,2.21,327.98,0,4080,3959,12.12,12.07,1,-0.992672541217659,-13.6769759772172,0,-2451389.37600906,5832770.70550738,-803589.165883261,-0.993837806137092,-13.6028331878929,-1.46781785301808e-05
1422.35,-7.28665,112.795978,1.14,35.26,35.5,5.57,2.16,325.17,0,4080,3959,12.47,12.12,1,-1.10296949006769,-13.6769759772172,0,-2451389.27420801,5832770.7482922,-803589.165883261,-1.10426422989377,-13.6028331901544,-1.46958648954421e-05
1422.45,-7.286649,112.795977,1.22,35.26,34.78,5.84,2.14,322.3,0,4080,3959,12.42,12.23,1,-1.21326644048513,-13.5657810505571,0,-2451389.17784164,5832770.80400817,-803589.056184261,-1.21469065746684,-13.4922410528191,-1.447893837625e-05
1422.55,-7.286649,112.795976,1.4,34.96,35.5,5.85,2.18,319.4,0,4019,3959,12.42,12.08,1,-1.32356338933515,-13.5657810505571,0,-2451389.07604059,5832770.84679298,-803589.056184261,-1.32511708027789,-13.4922410556708,-1.45012408871992e-05
1422.65,-7.286649,112.795975,1.05,34.96,34.67,5.5,2.22,316.54,0,4019,3959,12.44,12.08,1,-1.43386033818518,-13.5657810505571,0,-2451388.97423953,5832770.88957779,-803589.056184261,-1.43554350401596,-13.4922410587001,-1.45249319338792e-05
1422.75,-7.286648,112.795974,1.08,34.96,34.37,5.11,2.2,313.75,0,4080,3959,12.2,12.07,1,-1.54415728703521,-13.454586123897,0,-2451388.87787316,5832770.94529376,-803588.946485261,-1.54596992962932,-13.3816489219516,-1.431626615922e-05
1422.85,-7.286648,112.795974,0.93,35.8,34.37,4.92,2.14,310.99,0,4019,4019,12.17,12.07,1,-1.54415728703521,-13.454586123897,0,-2451388.87787316,5832770.94529376,-803588.946485261,-1.54596992962932,-13.3816489219516,-1.431626615922e-05
1422.95,-7.286647,112.795972,1.41,36.09,34.25,4.95,2.14,308.21,0,4080,4019,12.25,12.12,1,-1.76475118473526,-13.3433911973357,0,-2451388.67970574,5832771.04379452,-803588.83678626,-1.76682278045535,-13.2710567894642,-1.41409248268776e-05
1423.05,-7.286647,112.795971,1.2,35.5,35.5,4.96,2.16,305.44,0,4080,3959,12.42,12.07,1,-1.8750481351527,-13.3433911973357,0,-2451388.57790468,5832771.08657933,-803588.83678626,-1.87724920596042,-13.2710567934845,-1.41723670177285e-05
1423.15,-7.286646,112.79597,1.29,35.68,33.83,5.04,2.18,302.67,0,4019,4019,12.53,12.12,1,-1.98534508400273,-13.2321962706756,0,-2451388.4815383,5832771.14229528,-803588.727087259,-1.98767563318527,-13.1604646580005,-1.39754253842828e-05
1423.25,-7.286645,112.79597,1.14,35.68,35.08,5.3,2.2,299.91,0,4080,4019,12.13,12.08,1,-1.98534508400273,-13.1210013440155,0,-2451388.48697299,5832771.15522644,-803588.617388257,-1.98767563777318,-13.0498725179308,-1.37462921525611e-05
1423.35,-7.286645,112.795969,1.15,35.68,35.62,5.48,2.23,297.2,0,4080,4019,12.57,12.12,1,-2.09564203285276,-13.1210013440155,0,-2451388.38517193,5832771.19801123,-803588.617388257,-2.09810206233261,-13.0498725225414,-1.3782350489544e-05
1423.45,-7.286644,112.795968,1.08,35.5,35.62,5.46,2.25,294.49,0,4019,4019,12.51,12.12,1,-2.20593898170279,-13.0098064173554,0,-2451388.28880555,5832771.25372718,-803588.507689256,-2.20852849125601,-12.9392803872238,-1.35922179835823e-05
1423.55,-7.286643,112.795968,1.24,34.84,34.13,5.26,2.21,291.82,0,4080,3959,12.1,12.08,1,-2.20593898170279,-12.8986114906953,0,-2451388.29424023,5832771.26665833,-803588.397990254,-2.20852849611771,-12.8286882473349,-1.33672514772698e-05
1423.65,-7.286642,112.795967,1.12,36.03,34.55,5.19,2.13,289.18,0,4080,4019,12.37,12.13,1,-2.31623593055281,-12.7874165640352,0,-2451388.19787385,5832771.32237428,-803588.288291252,-2.31895492588107,-12.7180961122534,-1.31835554060267e-05
1423.75,-7.286641,112.795967,0.98,35.8,34.78,5.31,2.1,286.55,0,3959,3959,12.45,12.14,1,-2.31623593055281,-12.6762216374739,0,-2451388.20330853,5832771.33530542,-803588.17859225,-2.31895493144585,-12.6075039724526,-1.29629493546002e-05
1423.85,-7.286641,112.795967,1,35.62,35.14,5.49,2.13,283.94,0,4019,3959,12.3,12.1,1,-2.31623593055281,-12.6762216374739,0,-2451388.20330853,5832771.33530542,-803588.17859225,-2.31895493144585,-12.6075039724526,-1.29629493546002e-05
1423.95,-7.28664,112.795966,0.97,35.68,35.32,5.69,2.19,281.34,0,4080,4019,12.51,12.1,1,-2.42653287940284,-12.5650267108138,0,-2451388.10694215,5832771.39102136,-803588.068893247,-2.42938136112216,-12.4969118380072,-1.27842273571765e-05
1424.05,-7.286639,112.795965,1.11,35.68,35.32,5.66,2.21,278.78,0,4019,4019,12.5,12.12,1,-2.53682982982028,-12.4538317841537,0,-2451388.01057576,5832771.4467373,-803587.959194244,-2.53980779407728,-12.3863197035562,-1.26109691278575e-05
1424.15,-7.286638,112.795965,1.19,36.03,35.08,5.53,2.19,276.24,0,4080,4019,12.25,12.1,1,-2.53682982982028,-12.3426368574936,0,-2451388.01601044,5832771.45966844,-803587.849495241,-2.53980779998428,-12.2757275634904,-1.23956342348297e-05
1424.25,-7.286637,112.795965,1.11,35.62,34.67,5.33,2.19,273.69,0,4080,3959,12.07,12.1,1,-2.53682982982028,-12.2314419308334,0,-2451388.02144512,5832771.47259958,-803587.739796238,-2.53980780523806,-12.1651354237742,-1.21830332366901e-05
1424.35,-7.286636,112.795965,0.94,34.78,34.78,5.11,2.18,271.12,0,4019,4019,12.07,12.07,1,-2.53682982982028,-12.1202470041733,0,-2451388.0268798,5832771.48553071,-803587.630097235,-2.5398078113504,-12.0545432837573,-1.19708344614722e-05
1424.45,-7.286635,112.795965,1.02,35.5,34.78,4.93,2.16,268.56,0,4080,4019,12.51,12.09,1,-2.53682982982028,-12.009052077612,0,-2451388.03231448,5832771.49846185,-803587.520398231,-2.53980781674107,-11.9439511437273,-1.17603685039214e-05
1424.55,-7.286634,112.795965,1.21,35.62,34.55,4.92,2.16,266.04,0,4080,4019,12.3,12.12,1,-2.53682982982028,-11.8978571509519,0,-2451388.03774915,5832771.51139298,-803587.410699227,-2.53980782240552,-11.8333590038779,-1.15540692717797e-05
1424.65,-7.286633,112.795965,0.94,35.8,34.78,5.2,2.2,263.54,0,4019,4019,12.37,12.09,1,-2.53682982982028,-11.7866622242918,0,-2451388.04318383,5832771.52432412,-803587.301000223,-2.53980782813842,-11.7227668641604,-1.13488006472373e-05
1424.75,-7.286632,112.795965,0.96,36.15,34.78,5.47,2.25,261.09,0,4080,4019,12.49,12.12,1,-2.53682982982028,-11.6754672976317,0,-2451388.04861851,5832771.53725525,-803587.191301218,-2.53980783357892,-11.6121747242216,-1.11454733340288e-05
1424.85,-7.286632,112.795965,1.01,34.96,35.14,5.61,2.26,258.63,0,4080,4019,12.21,12.08,1,-2.53682982982028,-11.6754672976317,0,-2451388.04861851,5832771.53725525,-803587.191301218,-2.53980783357892,-11.6121747242216,-1.11454733340288e-05
1424.95,-7.286631,112.795965,0.92,35.32,35.32,5.58,2.24,256.17,0,3959,3900,12.5,12.1,1,-2.53682982982028,-11.5642723709716,0,-2451388.05405318,5832771.55018637,-803587.081602213,-2.53980783908787,-11.5015825842991,-1.09431913937197e-05
1425.05,-7.28663,112.795965,1.12,34.31,35.32,5.39,2.21,253.69,0,4019,3959,12.51,12.08,1,-2.53682982982028,-11.4530774443115,0,-2451388.05948785,5832771.5631175,-803586.971903208,-2.53980784480216,-11.3909904445409,-1.07440308061424e-05
1425.15,-7.286629,112.795965,0.9,35.26,35.91,5.13,2.21,251.21,0,4019,3959,12.47,12.09,1,-2.53682982982028,-11.3418825176514,0,-2451388.06492253,5832771.57604863,-803586.862204203,-2.53980785051645,-11.2803983045519,-1.05448997489432e-05
1425.25,-7.286628,112.795965,1.05,34.78,35.14,4.93,2.23,248.73,0,3959,3959,12.5,12.13,1,-2.53682982982028,-11.2306875910901,0,-2451388.0703572,5832771.58897975,-803586.752505198,-2.53980785614369,-11.1698061649678,-1.03507722954976e-05
1425.35,-7.286627,112.795965,1.13,35.68,36.21,4.83,2.23,246.24,0,4080,4019,12.24,12.25,1,-2.53682982982028,-11.11949266443,0,-2451388.07579187,5832771.60191087,-803586.642806192,-2.53980786170248,-11.0592140250211,-1.01556437648309e-05
1425.45,-7.286625,112.795965,1.1,35.8,35.5,4.85,2.21,243.79,0,4019,3959,12.43,12.08,1,-2.53682982982028,-10.8971028111098,0,-2451388.08666121,5832771.62777311,-803586.42340818,-2.53980787293834,-10.8380297454661,-9.77354119058305e-06
1425.55,-7.286625,112.795965,1.02,35.68,35.38,4.94,2.2,241.38,0,4019,4019,12.55,12.09,1,-2.53682982982028,-10.8971028111098,0,-2451388.08666121,5832771.62777311,-803586.42340818,-2.53980787293834,-10.8380297454661,-9.77354119058305e-06
1425.65,-7.286623,112.795965,1.17,35.8,34.9,5.1,2.23,238.98,0,4080,3959,12.44,12.13,1,-2.53682982982028,-10.6747129577896,0,-2451388.09753055,5832771.65363534,-803586.204010167,-2.53980788422404,-10.6168454655404,-9.39863632143378e-06
1425.75,-7.286623,112.795966,1.08,35.62,34.61,5.26,2.27,236.55,0,4019,4019,12.38,12.15,1,-2.42653287940284,-10.6747129577896,0,-2451388.19933162,5832771.61085054,-803586.204010167,-2.4293814525222,-10.6168454600366,-9.35559213188775e-06
1425.85,-7.286622,112.795966,1.03,35.26,35.62,5.36,2.29,234.11,0,4019,4019,12.42,12.12,1,-2.42653287940284,-10.5635180312282,0,-2451388.20476629,5832771.62378166,-803586.09431116,-2.42938145797533,-10.5062533202235,-9.17160477253987e-06
